580	0.033734969	0.061597773	Chatter Box - Curry & Noodle Bar
581	0.033734969	0.061597773	Chatter Box - Curry & Noodle Bar
582	0.03264415	0.062277785	Cafe Dorsay
583	0.03264415	0.062277785	Cafe Dorsay
584	0.032700818	0.062453743	Teppenyaki Inn
585	0.033027628	0.062094317	The Victoria
586	0.033657726	0.062156757	Hairy Canary
587	0.033657726	0.062156757	Stellini Bar
588	0.033323519	0.061203891	Cucina Gran Turismo
589	0.033323519	0.061203891	Cucina Gran Turismo
590	0.033194467	0.061292086	L'Incontro
591	0.033194467	0.061292086	L'Incontro
592	0.032068221	0.063755329	Hudsons Coffee
593	0.032068221	0.063755329	Hudsons Coffee
594	0.032068221	0.063755329	Yak
595	0.032068221	0.063755329	Green Cat Cafe
596	0.032068221	0.063755329	Shenis Curries
597	0.031862122	0.063289171	Ponti's Cafe
598	0.031142106	0.063375104	Adelphi Hotel
599	0.030790778	0.064086214	Interval Coffee Shop
600	0.030790778	0.064086214	Da Marconi Restaurant
601	0.038116774	0.063906595	Lim's Garden Inn
602	0.038116774	0.063906595	Sillitto The Italian Touch
603	0.038425319	0.063894937	Lanna Thai
604	0.038568343	0.063828389	The Khan Mongolian Bbq Restaurant
605	0.038568343	0.063828389	Pettzo
606	0.038706608	0.06376256	Maltitude Cafe
607	0.037623833	0.064165764	Regency Hotels
608	0.037835209	0.061971963	Espresso Bar
609	0.037299042	0.062198853	Lebanese House
610	0.037244898	0.062224749	Cafe Baloo
611	0.035770308	0.065847262	Grossi Florentino
612	0.035797373	0.065944255	Nudel Bar
613	0.035849906	0.066163403	Pellegrinis Espresso Bar
614	0.036122724	0.066689011	Cafe On Bourke
615	0.036122724	0.066689011	Cafe On Bourke
616	0.036139174	0.066978091	Fast Eddy's
617	0.036230403	0.067436222	Barflys
618	0.036230403	0.067436222	Barflys
619	0.036251655	0.067508568	Club Gambit
620	0.036264604	0.067555432	Sushi Masa
621	0.036264604	0.067555432	Sushi Masa
622	0.036248559	0.065931358	Madam Fang
623	0.036942927	0.065496185	Kuni's Japanese Restaurant
624	0.03618841	0.06632421	Saigon Inn Vietnamese Restaurant
625	0.03618841	0.06632421	Kappo Okita Japanese Restaurant
626	0.036556503	0.06683004	Cafe K
627	0.036579826	0.066363021	Punch Lane Wine Bar/restaurant
628	0.036579826	0.066363021	Little Malaysia Restaurant
629	0.036486233	0.066109237	Bamboo House
630	0.036486233	0.066109237	Cafe Il Duca Bar
631	0.036814863	0.065974915	Sharkfin Inn Restaurant
632	0.037160221	0.066413804	Gordon Place Deli
633	0.037137749	0.0660753	Lucattini's Italian Restaurant
634	0.036508314	0.067465093	The Tuscan Restaurant & Cafe
635	0.037373011	0.067059425	Spring Street Deli
636	0.035564279	0.067047244	Albie's Cafe
637	0.035564279	0.067047244	Albie's Cafe
638	0.035374627	0.066565895	Spaghetti Tree Restaurant & Coffee Lounge
639	0.035374627	0.066565895	Spaghetti Tree Restaurant & Coffee Lounge
640	0.035374627	0.066565895	Asuka Restaurant
641	0.035266002	0.065902925	Happy Palace Restaurant
642	0.034250865	0.067117238	Melbourne Club Trustees
643	0.034074067	0.067708347	McDonald's
644	0.034074067	0.067708347	McDonald's
645	0.034194654	0.06789193	Engel's Sandwich Bar & Delicatessen
646	0.034194654	0.06789193	Engel's Sandwich Bar & Delicatessen
647	0.034194654	0.06789193	Paris End Cafe
648	0.034194654	0.06789193	Paris End Cafe
649	0.034357692	0.068257529	Egon's Conditorei Cafe and Bakery
650	0.034451129	0.068546759	Cafe Alcaston
651	0.034594894	0.067706465	The Naval And Military Club
652	0.034715565	0.06749271	Monkey Bar
653	0.035033682	0.066918949	Basils Deli
654	0.035421855	0.067350487	Waiters Restaurant
655	0.034350374	0.067595214	The Lyceum Club
656	0.034899613	0.068183634	Spring Cafe & Larder
657	0.034899613	0.068183634	Spring Cafe & Larder
658	0.034899613	0.068183634	Excello Cafe
659	0.034899613	0.068183634	Excello Cafe
660	0.035506485	0.067924488	Windsor Hotel
661	0.026830766	0.06126231	The Blue Train Cafe
662	0.026830766	0.06126231	The Blue Train Cafe
663	0.026830766	0.06126231	Scusa Mi Restaurant
664	0.026830766	0.06126231	Scusa Mi Restaurant
665	0.026830766	0.06126231	Blake's
666	0.026830766	0.06126231	Blake's
667	0.026830766	0.06126231	Akvavit
668	0.026830766	0.06126231	Akvavit
669	0.026830766	0.06126231	Egusto
670	0.026830766	0.06126231	Egusto
671	0.026830766	0.06126231	Bistro Vite
672	0.026830766	0.06126231	Bistro Vite
673	0.026830766	0.06126231	Rhumba's at Southgate
674	0.026830766	0.06126231	Saturne
675	0.026830766	0.06126231	Simply French
676	0.026830766	0.06126231	Simply French
677	0.026830766	0.06126231	Red Emperor
678	0.026830766	0.06126231	Red Emperor
679	0.026830766	0.06126231	Walters Wine & Food Store
680	0.026830766	0.06126231	Walters Wine & Food Store
681	0.026830766	0.06126231	Walters Wine Bar
682	0.026830766	0.06126231	Walters Wine Bar
683	0.026830766	0.06126231	Bon Bon's
684	0.026830766	0.06126231	Bon Bon's
685	0.026830766	0.06126231	The River Seafood Grill
686	0.026830766	0.06126231	Llama Bar
687	0.026830766	0.06126231	Miyako
688	0.026830766	0.06126231	Mecca
689	0.026830766	0.06126231	Mecca
690	0.037485696	0.055849534	Argus Cafe
691	0.038524665	0.055424379	A & E Takeaway
692	0.038524665	0.055424379	A & E Takeaway
693	0.038641394	0.055343882	Wings 433 Cafe
694	0.038690089	0.055236904	Yummy Yummy 2
695	0.036779595	0.054136773	Zanzibar Fine Food And Catering
696	0.036779595	0.054136773	Zanzibar Fine Food And Catering
697	0.036779595	0.054136773	Tokyo Garden
698	0.038520826	0.053511637	Arrivederci Aroma
699	0.038520826	0.053511637	Arrivederci Aroma
700	0.03808511	0.064975633	Barista Cafe
701	0.031512464	0.064247787	Ristorante Roberto
702	0.039639602	0.063026688	The Owl & The Pussycat Bar & Restaurant
703	0.035888805	0.056626722	Sky High Cafe
704	0.035888805	0.056626722	Sky High Cafe
705	0.036591913	0.056165143	Peter Stevens Motorcycles
706	0.036429826	0.054644338	Cafe 7th Heaven
707	0.034886496	0.055226137	Red Mug
708	0.034886496	0.055226137	Red Mug
709	0.035057678	0.055325433	City Fine Foods
710	0.035057678	0.055325433	City Fine Foods
711	0.035490639	0.056134417	Little Lonsdale Deli
712	0.035490639	0.056134417	Little Lonsdale Deli
713	0.035490639	0.056134417	J 2 J Cafe
714	0.036297138	0.054302287	The Celtic Club
715	0.035688347	0.054674818	Roozervelts On Queen
716	0.034809823	0.054964043	Shamiana
717	0.031991089	0.05175566	Marland Cafe
718	0.032770474	0.050280339	Oz Asia
719	0.032580337	0.050942096	Cafe Maschera
720	0.040080514	0.055816157	Mezza Cafe
721	0.040362118	0.056405912	Hotel Ibis
722	0.031415248	0.050260023	Blackjack Fine Foods
723	0.031415248	0.050260023	Blackjack Fine Foods
724	0.031534441	0.050205101	Torimatsu Japanese Restaurant
725	0.03160157	0.050174264	Melbourne Pizza Bar
726	0.03160157	0.050174264	Melbourne Pizza Bar
727	0.031658726	0.050149199	King Jons
728	0.031658726	0.050149199	King Jons
729	0.031708985	0.050124854	Hanabishi Japanese Restaurant
730	0.032201049	0.049926571	Melbourne Oyster Bar
731	0.032613158	0.049741934	European Grill
732	0.038850283	0.063425879	Australia Post Coffee Shop
733	0.03931635	0.059550449	RMIT University
734	0.03931635	0.059550449	Eats Cafe
735	0.034945804	0.049246616	Russells Old Corner Shop Luncheon Room
736	0.034884873	0.049274515	Cafe Sonnex
737	0.034799356	0.049314367	New Chatterbox Cafe
738	0.034799356	0.049314367	New Chatterbox Cafe
739	0.034981411	0.050299516	Frescatis Fine Food Cafe
740	0.034981411	0.050299516	Frescatis Fine Food Cafe
741	0.034748337	0.049951407	Schwobs Swiss
742	0.033632179	0.050771613	Nick's Spaghetti Bar
743	0.033649552	0.050877918	Georges On Lonsdale
744	0.033649552	0.050877918	Georges On Lonsdale
745	0.034387679	0.051397051	Cafe Meletti
746	0.034483463	0.050412624	Zoe's Fine Foods
747	0.034509883	0.050503875	Cii Cafe Bar
748	0.034504483	0.051615926	Mayas Kitchen
749	0.034504483	0.051615926	Mayas Kitchen
750	0.036766685	0.058018945	Fancy Fillings Cafe
751	0.036736831	0.059047536	Rue Bebelons
752	0.036736831	0.059047536	Don Don Japanese Takeaway
753	0.036736831	0.059047536	Don Don Japanese Takeaway
754	0.036422347	0.059193827	Sahara Kitchen & Bar
755	0.035970365	0.058996879	Lonsdale Chinese Restaurant
756	0.036766685	0.058018945	Coffee Espress
757	0.036766685	0.058018945	Shot Tower Pizza & Pasta
758	0.036766685	0.058018945	Sanu Cafe
759	0.036766685	0.058018945	Bb's Coffee & Croissants
760	0.036766685	0.058018945	Le Favourite Coffee Shoppe
761	0.036766685	0.058018945	The Ghost Gum & Emu
762	0.032141205	0.048553068	Rappa's Place
763	0.032447987	0.068971636	Shell
764	0.032729851	0.069205236	Mecure Hotel
765	0.029510272	0.057437489	The Window Cafe
766	0.029639887	0.057744505	Cafe Millenuim
767	0.029652349	0.058225812	Il Valentino
768	0.029741738	0.058491031	Food Xchange
769	0.029785215	0.058723796	Grand Mercure Hotel
770	0.030081223	0.059331578	Flinders Fine Foods
771	0.02967078	0.059499582	McDonald's
772	0.029568147	0.059550287	Two Way Cafe
773	0.029446209	0.059041007	Buffet Brasserie
774	0.029204007	0.057577278	Cafe Lorca
775	0.029307246	0.057529863	Trattoria Italiia
776	0.030215675	0.057441845	The Overdraft Deli
777	0.030215675	0.057441845	The Overdraft Deli
778	0.03310229	0.066171778	Alexandra Club
779	0.032579693	0.065749815	Schwobs Swiss
780	0.032814087	0.065259815	Il Solito Posto
781	0.031657538	0.067041157	Simons Deli
782	0.031893546	0.065834369	Bisq Cafeteria
783	0.03176464	0.065158531	Bite
784	0.032641237	0.065064625	Italy 1
785	0.031502019	0.06489484	Murasaki Japanese Restaurant
786	0.032732243	0.053087099	Illia Cafe
787	0.032732243	0.053087099	Illia Cafe
788	0.03255117	0.053760696	Coco's Take Away
789	0.032807843	0.054703791	Law Institute of Victoria
790	0.03243447	0.054464119	Gypsy Cafe
791	0.03243447	0.054464119	Gypsy Cafe
792	0.032409797	0.054379448	Mulcahy's Fine Food Cafe
793	0.032409797	0.054379448	Mulcahy's Fine Food Cafe
794	0.03394639	0.054754264	Epresso Cafe
795	0.03394639	0.054754264	Caterina's Cucina E Bar
796	0.03394639	0.054754264	Cafe Forson
797	0.032638376	0.054599813	Donatos Licensed Cafe Restaurant
798	0.033648705	0.056204291	Sushi Deli
799	0.033648705	0.056204291	Sushi Deli
800	0.033648705	0.056204291	For People On The Go Fresh Express
801	0.033648705	0.056204291	For People On The Go Fresh Express
802	0.033209296	0.056405265	Hardware Lane Cafe & Bar
803	0.033209296	0.056405265	Hardware Lane Cafe & Bar
804	0.033063895	0.05649202	Best Cafe
805	0.033063895	0.05649202	Best Cafe
806	0.033703777	0.056393696	Cafe All Angalo
807	0.033703777	0.056393696	Cafe All Angalo
808	0.033828243	0.056781739	Seoul Restaurant
809	0.033913515	0.056992621	Italian Groove
810	0.033959659	0.057547959	Broadwalk Cafe
811	0.033959659	0.057547959	Broadwalk Cafe
812	0.033334927	0.057261246	Bourke's Restaurant
813	0.033336446	0.056756238	McDonald's
814	0.033336446	0.056756238	Wrapt Cuisine
815	0.034297264	0.055162013	Torro Cafe
816	0.034297264	0.055162013	Torro Cafe
817	0.034479631	0.056297813	De Lacy
818	0.034429703	0.056106124	The Coffee Cup
819	0.03668335	0.063152933	Yamato Japanese Restaurant
820	0.030309762	0.059967822	Groundshot
821	0.029979628	0.060997337	Passionate Coffee
822	0.031663581	0.079302479	Babbou
823	0.031663581	0.079302479	Babbou
824	0.049929228	0.063404944	Red Rock
825	0.036508314	0.067465093	The Tuscan Restaurant & Cafe
826	0.036548703	0.067429051	European
827	0.036942927	0.065496185	Cafe 222
828	0.037681184	0.066531265	Lonsdale Deli
829	0.037681184	0.066531265	Lonsdale Deli
830	0.037373011	0.067059425	Spring Street Deli
831	0.037373011	0.067059425	Hudson's Coffee
832	0.037373011	0.067059425	Hudson's Coffee
833	0.034608331	0.063823765	Her Thai
834	0.033997148	0.063975254	Postal Hall
835	0.033997148	0.063975254	Postal Hall
836	0.036456989	0.063915202	Lei Gardens Restaurant
837	0.036456989	0.063915202	Lei Gardens Restaurant
838	0.036187812	0.063760116	Golden Orchid Restaurant
839	0.038379459	0.066034021	JJ's Connoisseurs
840	0.034885578	0.057878274	Hudson Coffee
841	0.030300331	0.058897061	Robot Cafe
842	0.030300331	0.058897061	Think Fresh
843	0.030043236	0.056113132	Bluebag
844	0.031862122	0.063289171	Ponti's Cafe
845	0.032033226	0.062706573	Box Cafe Restaurant
846	0.034286136	0.057283058	Food Cube
847	0.034286136	0.057283058	Food Cube
848	0.034286136	0.057283058	Viva Juice
849	0.034286136	0.057283058	Viva Juice
850	0.034286136	0.057283058	Macchiato on Little Bourke
851	0.034286136	0.057283058	Macchiato on Little Bourke
852	0.034227017	0.056749555	Fuel Food Co
853	0.034884873	0.049274515	Cafe Sonnex
854	0.034748337	0.049951407	Schwobs Swiss
855	0.035052695	0.050885532	Helvetica
856	0.033902007	0.056073524	Dragstar Cafe
857	0.034666942	0.056192927	Star Bright Cafe
858	0.033977146	0.055469742	Gloria Jeans Coffees
859	0.033336446	0.056756238	Soupnatural
860	0.033336446	0.056756238	Soupnatural
861	0.034260448	0.062526312	KFC
862	0.035051444	0.06347018	Skewers
863	0.033734969	0.061597773	Bo Bar Bubble Tea Cafe
864	0.034390774	0.062968428	Cafe Tono
865	0.034390774	0.062968428	Cafe Fontana
866	0.031550582	0.058132912	So & So Chinese
867	0.03134472	0.057184429	Zuffa
868	0.031578426	0.058497917	Caffe Nero
869	0.03208043	0.060657674	Organic
870	0.032134131	0.059899879	Hokka Hokka
871	0.031964742	0.059227455	Caffe Duomo
872	0.032210522	0.059225445	Caffe E Biscotti
873	0.032210522	0.059225445	Caffe E Biscotti
874	0.026830766	0.06126231	Bear Brass
875	0.026830766	0.06126231	Bear Brass
876	0.032911878	0.059048991	Bohemia Cakes
877	0.032911878	0.059048991	Bohemia Cakes
878	0.032911878	0.059048991	Malakal Sushi
879	0.032911878	0.059048991	Malakal Sushi
880	0.033067204	0.058662235	Gloria Jean's Coffees
881	0.032656959	0.058743037	Cafe' On Elizabeth
882	0.031742123	0.083184306	George Street Cafe
883	0.034023401	0.051016943	Cibo
884	0.034023401	0.051016943	Le Kandyan Resturant
885	0.034023401	0.051016943	Delitalia
886	0.034023401	0.051016943	Delitalia
887	0.030043236	0.056113132	Bluebag
888	0.029522231	0.054876637	Sodexho
889	0.026830766	0.06126231	Mocha Expresso
890	0.026830766	0.06126231	Mocha Expresso
891	0.035625611	0.055341115	Ronz's Curry & Noodle Bar
892	0.035625611	0.055341115	Odyssey Cafe
893	0.03509213	0.055530614	Crevasse
894	0.020372196	0.06195911	Blakes Feast
895	0.0521191	0.066149752	La Contadina Restaurant
896	0.043008374	0.060974388	Toto's Pizza
897	0.04334951	0.061024133	Flamin' Bull
898	0.034535568	0.060836537	Starbucks Coffee Company
899	0.04927864	0.062089768	Tiamo Coffee
900	0.04927864	0.062089768	Tiamo Coffee
901	0.049320516	0.062079232	Tiamo 2
902	0.049320516	0.062079232	Tiamo 2
903	0.043410041	0.061034244	Mercadante Pizza
904	0.043528163	0.061065737	Jive
905	0.043589342	0.061075031	Nick's Souvlaki Bar
906	0.043652266	0.061086501	Universal Pizza
907	0.043716446	0.061098436	Little Pasta House
908	0.043801273	0.061112715	Lambs Restaurant
909	0.043053865	0.059294802	Queens Cafe
910	0.037793683	0.079115363	Terrace On Clarendon
911	0.036435316	0.079078723	Freemasons Hospital Kiosk
912	0.017330119	0.075372285	The Terrace Tea Rooms
913	0.017330119	0.075372285	Observatory Cafe
914	0.039081654	0.04423026	Li Li's Restaurant
915	0.030631352	0.052088037	Fare Exchange Cafe
916	0.02953438	0.073270095	Metro Inn
917	0.036172112	0.062994747	Goldern Harvest
918	0.035068804	0.062276794	Red Silks Restaurant
919	0.035068804	0.062276794	Red Silks Restaurant
920	0.036210138	0.06491231	Restaurant Nihonbashi Zen
921	0.034586834	0.061737544	Easy Way
922	0.042112657	0.044622969	Wild East Pty Ltd
923	0.034356603	0.055866706	Restaurant Vialetto
924	0.048444686	0.036311776	North Melbourne Football Club Social Club
925	0.004182632	0.07407617	Cafe Dom - The Granite Bar
926	0.003789537	0.074222908	Bite Com Au Pty Ltd
927	0.003789537	0.074222908	Bite Com Au Pty Ltd
928	0.003789537	0.074222908	Viva Juice Pty Ltd
929	0.003396704	0.074362362	Schwob's Swiss Gourmet Sandwich Bar
930	0.002905207	0.07431225	Cafe Selections
931	0.039386516	0.025752629	Cafe
932	0.040865525	0.018156303	Orino Pty Ltd
933	0.040865525	0.018156303	Orino Pty Ltd
934	0.049929228	0.063404944	Red Rock
935	0.040865525	0.018156303	Rando's Snack Bar
936	0.040865525	0.018156303	Rando's Snack Bar
937	0.040865525	0.018156303	P Panopoulos
938	0.040865525	0.018156303	Hoang Oanh Co Pty Ltd
939	0.040865525	0.018156303	Hoang Oanh Co Pty Ltd
940	0.040865525	0.018156303	Norm's Cafe
941	0.040865525	0.018156303	Norm's Cafe
942	0.008007826	0.072676959	The Corporate Deli
943	0.041695449	0.052390174	The Victorian Sandwich Bar
944	0.027027201	0.053989544	Melbourne Aquarium
945	0.028838948	0.06046591	Clocks At Flinders Street Station
946	0.028838948	0.06046591	Coffee HQ
947	0.031271531	0.050325349	Hudson's Coffee
948	0.027968371	0.057286802	Underworld Health & Fitness
949	0.027968371	0.057286802	Underworld Health & Fitness
950	0.027968371	0.057286802	Subway Sauna
951	0.025542271	0.049762843	Melbourne Convention Centre
952	0.024963674	0.048642218	Full House Takeaway
953	0.024963674	0.048642218	World Trade Deli
954	0.024841899	0.049993856	Dragon Boat Restaurant
955	0.043897005	0.044205198	Denz Cafe
956	0.043897005	0.044205198	Denz Cafe
957	0.044265962	0.044287082	Snax Deli
958	0.007092868	0.073011911	St Kilda Boulevard Cafe
959	0.029633121	0.061077401	Bar Rush
960	0.041947647	0.058513182	Arrow Heights Cafe
961	0.052416855	0.043423773	The Running Bull
962	0.042115455	0.044576575	Amconi
963	0.042115455	0.044576575	Amconi
964	0.03820153	0.022393511	BP Australia
965	0.031143941	0.082366296	Wellingtons
966	0.031314852	0.080591503	The Fine Food Pantry
967	0.031314852	0.080591503	The Fine Food Pantry
968	0.03707196	0.083138507	JQ's Cafe
969	0.03707196	0.083138507	JQ's Cafe
970	0.033263304	0.06023568	Centrepoint Coffee Lounge
971	0.050101638	0.056246754	Blue Zone Cafe
972	0.050101638	0.056246754	Common
973	0.050101638	0.056246754	University House
974	0.050101638	0.056246754	Brunetti at the Potter
975	0.050101638	0.056246754	Brunetti at the Potter
976	0.050101638	0.056246754	Laby Theatre
977	0.050101638	0.056246754	Professors' Court Cafe
978	0.050101638	0.056246754	Griffins Cafe
979	0.008401377	0.072535508	Romanis
980	0.041830184	0.061441321	Cafe Six Two
981	0.024378357	0.053660374	McDonald's
982	0.036932596	0.062369658	Concrete Restaurant
983	0.035354733	0.048514194	Phoenix Cafe
984	0.050262849	0.06585452	Jakarta Indonesian Seafood Restaurant
985	0.038379459	0.066034021	JJ's Connoisseurs
986	0.031143941	0.082366296	Wellingtons
987	0.041870487	0.04636641	Warung Agus
988	0.050101638	0.056246754	Deep Dish Bar & Cafe
989	0.043801273	0.061112715	Lambs Restaurant
990	0.04334951	0.061024133	Flamin' Bull
991	0.035800414	0.061543119	Daily Cafe
992	0.043062216	0.061699264	Satya's
993	0.045696047	0.062209205	Poppy's Thai Restaurant
994	0.042106538	0.044788477	The Katmandu Cottage
995	0.046262974	0.062151432	Thai Influence Noodle Bar
996	0.043807092	0.048823978	Purple Cactus
997	0.029315157	0.049365852	Virgo's Restaurant
998	0.003396704	0.074362362	Schwob's Swiss Gourmet Sandwich Bar
999	0.017825355	0.061156886	Southside Eatery
1000	0.043589342	0.061075031	Nick's Souvlaki Bar
1001	0.004182632	0.07407617	Fawkner Deli Takeaway Food
1002	0.039981554	0.047404057	Damian's Cafe
1003	0.046056257	0.061496711	Cafe Notturno
1004	0.03811995	0.073696593	Zio's Ristorante
1005	0.044634197	0.045662439	Mr Price's Food Store
1006	0.030631352	0.052088037	Fare Exchange Cafe
1007	0.045781811	0.061456894	Yan Tea House
1008	0.035646408	0.061614778	Nam Loong 2 Chinese Restaurant
1009	0.043062216	0.061699264	Thai Taste Restaurant
1010	0.041712751	0.063594372	Cobbs On Rathdowne
1011	0.048514498	0.063443772	Vue De Monde
1012	0.034885578	0.057878274	Asian Appetite
